X,Y,route_id
12.166666666666666,0.057227706878561685,5
12.333333333333334,0.12140992167101829,0
12.333333333333334,0.14134962510413773,1
12.333333333333334,0.15267590328715025,2
12.333333333333334,0.16166883963494133,3
12.333333333333334,0.1420592520641088,4
12.333333333333334,0.05778954972309174,5
12.5,0.11850884827386134,0
12.5,0.13940572063315745,1
12.5,0.14887258897038846,2
12.5,0.1636245110821382,3
12.5,0.14327343370568238,4
12.5,0.057227706878561685,5
12.666666666666666,0.11908906295329273,0
12.666666666666666,0.1371841155234657,1
12.666666666666666,0.14724259712034773,2
12.666666666666666,0.16166883963494133,3
12.666666666666666,0.14594463331714425,4
12.666666666666666,0.05762902319608315,5
12.833333333333334,0.1180736872642878,0
12.833333333333334,0.139128019994446,1
12.833333333333334,0.14778592773702798,2
12.833333333333334,0.16395045632333768,3
12.833333333333334,0.14060223409422049,4
12.833333333333334,0.056264547716510155,5
13.0,0.1174934725848564,0
13.0,0.13857261871702306,1
13.0,0.14452594403694646,2
13.0,0.16395045632333768,3
13.0,0.1423020883924235,4
13.0,0.05746849666907457,5
13.166666666666666,0.11734841891499855,0
13.166666666666666,0.13579561232990836,1
13.166666666666666,0.1423526215702255,2
13.166666666666666,0.16590612777053454,3
13.166666666666666,0.14108790675084992,4
13.166666666666666,0.05746849666907457,5
13.333333333333334,0.11981433130258194,0
13.333333333333334,0.13579561232990836,1
13.333333333333334,0.14316761749524587,2
13.333333333333334,0.16395045632333768,3
13.333333333333334,0.14400194269062652,4
13.333333333333334,0.057388233405570276,5
13.5,0.12155497534087611,0
13.5,0.13524021105248543,1
13.5,0.14072262972018473,2
13.5,0.16329856584093871,3
13.5,0.14157357940747936,4
13.5,0.05762902319608315,5
13.666666666666666,0.12082970699158688,0
13.666666666666666,0.13579561232990836,1
13.666666666666666,0.14126596033686498,2
13.666666666666666,0.16069100391134292,3
13.666666666666666,0.13817387081107332,4
13.666666666666666,0.05730797014206598,5
13.833333333333334,0.11865390194371918,0
13.833333333333334,0.13301860594279366,1
13.833333333333334,0.14180929095354522,2
13.833333333333334,0.15612777053455018,3
13.833333333333334,0.14011656143759105,4
13.833333333333334,0.05762902319608315,5
14.0,0.11618798955613578,0
14.0,0.13218550402665927,1
14.0,0.1404509644118446,2
14.0,0.1558018252933507,3
14.0,0.13695968916949974,4
14.0,0.05754875993257886,5
14.166666666666666,0.11734841891499855,0
14.166666666666666,0.13329630658150515,1
14.166666666666666,0.13746264602010325,2
14.166666666666666,0.15677966101694915,3
14.166666666666666,0.13477416221466731,4
14.166666666666666,0.05730797014206598,5
14.333333333333334,0.11763852625471426,0
14.333333333333334,0.13662871424604275,1
14.333333333333334,0.13746264602010325,2
14.333333333333334,0.15645371577574968,3
14.333333333333334,0.13720252549781448,4
14.333333333333334,0.056344810980014454,5
14.5,0.11705831157528286,0
14.5,0.1355179116911969,1
14.5,0.13773431132844335,2
14.5,0.15482398956975227,3
14.5,0.13841670713938806,4
14.5,0.05690665382454451,5
14.666666666666666,0.1172033652451407,0
14.666666666666666,0.13579561232990836,1
14.666666666666666,0.13854930725346373,2
14.666666666666666,0.158735332464146,3
14.666666666666666,0.13671685284118504,4
14.666666666666666,0.05538165181796292,5
14.833333333333334,0.1177835799245721,0
14.833333333333334,0.13940572063315745,1
14.833333333333334,0.1393643031784841,2
14.833333333333334,0.15449804432855282,3
14.833333333333334,0.13987372510927634,4
14.833333333333334,0.05530138855445863,5
15.0,0.11734841891499855,0
15.0,0.13829491807831157,1
15.0,0.14208095626188535,2
15.0,0.15482398956975227,3
15.0,0.1391452161243322,4
15.0,0.056344810980014454,5
15.166666666666666,0.11966927763272411,0
15.166666666666666,0.134407109136351,1
15.166666666666666,0.1423526215702255,2
15.166666666666666,0.15710560625814865,3
15.166666666666666,0.14181641573579407,4
15.166666666666666,0.05514086202745004,5
15.333333333333334,0.11879895561357702,0
15.333333333333334,0.13246320466537073,1
15.333333333333334,0.13963596848682422,2
15.333333333333334,0.15612777053455018,3
15.333333333333334,0.14278776104905294,4
15.333333333333334,0.05498033550044144,5
15.5,0.11908906295329273,0
15.5,0.1316301027492363,1
15.5,0.1404509644118446,2
15.5,0.15840938722294653,3
15.5,0.14060223409422049,4
15.5,0.05578296813548439,5
15.666666666666666,0.1174934725848564,0
15.666666666666666,0.1335740072202166,1
15.666666666666666,0.13773431132844335,2
15.666666666666666,0.15710560625814865,3
15.666666666666666,0.13671685284118504,4
15.666666666666666,0.05578296813548439,5
15.833333333333334,0.1122715404699739,0
15.833333333333334,0.1299638989169675,1
15.833333333333334,0.13963596848682422,2
15.833333333333334,0.15352020860495436,3
15.833333333333334,0.13477416221466731,4
15.833333333333334,0.056585600770527336,5
16.0,0.11575282854656224,0
16.0,0.13135240211052485,1
16.0,0.1371909807117631,2
16.0,0.15384615384615385,3
16.0,0.13355998057309373,4
16.0,0.05506059876394574,5
16.166666666666668,0.11531766753698869,0
16.166666666666668,0.13107470147181338,1
16.166666666666668,0.13963596848682422,2
16.166666666666668,0.14863102998696218,3
16.166666666666668,0.13647401651287033,4
16.166666666666668,0.05522112529095433,5
16.333333333333332,0.11546272120684653,0
16.333333333333332,0.12968619827825603,1
16.333333333333332,0.1426242868785656,2
16.333333333333332,0.1502607561929596,3
16.333333333333332,0.14035939776590578,4
16.333333333333332,0.05506059876394574,5
16.5,0.11821874093414564,0
16.5,0.12940849763954457,1
16.5,0.14343928280358598,2
16.5,0.15189048239895697,3
16.5,0.14133074307916466,4
16.5,0.054579019182919984,5
16.666666666666668,0.11662315056570932,0
16.666666666666668,0.13107470147181338,1
16.666666666666668,0.14289595218690573,2
16.666666666666668,0.1528683181225554,3
16.666666666666668,0.14060223409422049,4
16.666666666666668,0.05530138855445863,5
16.833333333333332,0.11691325790542499,0
16.833333333333332,0.13301860594279366,1
16.833333333333332,0.14561260527030698,2
16.833333333333332,0.15514993481095177,3
16.833333333333332,0.1357455075279262,4
16.833333333333332,0.05602375792599727,5
17.0,0.11879895561357702,0
17.0,0.1327409053040822,1
17.0,0.14534093996196684,2
17.0,0.1515645371577575,3
17.0,0.1393880524526469,4
17.0,0.05650533750702303,5
17.166666666666668,0.1174934725848564,0
17.166666666666668,0.13135240211052485,1
17.166666666666668,0.1437109481119261,2
17.166666666666668,0.14797913950456323,3
17.166666666666668,0.14424477901894123,4
17.166666666666668,0.05594349466249298,5
17.333333333333332,0.11604293588627793,0
17.333333333333332,0.13135240211052485,1
17.333333333333332,0.14180929095354522,2
17.333333333333332,0.15091264667535853,3
17.333333333333332,0.14011656143759105,4
17.333333333333332,0.05602375792599727,5
17.5,0.11401218450826806,0
17.5,0.130241599555679,1
17.5,0.14425427872860636,2
17.5,0.15189048239895697,3
17.5,0.14084507042253522,4
17.5,0.05746849666907457,5
17.666666666666668,0.11517261386713083,0
17.666666666666668,0.12774229380727575,1
17.666666666666668,0.1426242868785656,2
17.666666666666668,0.15319426336375488,3
17.666666666666668,0.13501699854298205,4
17.666666666666668,0.0583513925676218,5
17.833333333333332,0.11604293588627793,0
17.833333333333332,0.1316301027492363,1
17.833333333333332,0.13882097256180384,2
17.833333333333332,0.1515645371577575,3
17.833333333333332,0.13428848955803788,4
17.833333333333332,0.056585600770527336,5
18.0,0.11488250652741513,0
18.0,0.1299638989169675,1
18.0,0.1404509644118446,2
18.0,0.1515645371577575,3
18.0,0.13987372510927634,4
18.0,0.057388233405570276,5
18.166666666666668,0.11314186248912096,0
18.166666666666668,0.12829769508469868,1
18.166666666666668,0.13882097256180384,2
18.166666666666668,0.14960886571056065,3
18.166666666666668,0.13234579893152015,4
18.166666666666668,0.05642507424351874,5
18.333333333333332,0.10966057441253264,0
18.333333333333332,0.1266314912524299,1
18.333333333333332,0.1404509644118446,2
18.333333333333332,0.14471968709256844,3
18.333333333333332,0.13744536182612918,4
18.333333333333332,0.05554217834497151,5
18.5,0.10922541340295909,0
18.5,0.12718689252985282,1
18.5,0.13963596848682422,2
18.5,0.1473272490221643,3
18.5,0.13744536182612918,4
18.5,0.05666586403403162,5
18.666666666666668,0.10995068175224834,0
18.666666666666668,0.13079700083310192,1
18.666666666666668,0.13990763379516435,2
18.666666666666668,0.1470013037809648,3
18.666666666666668,0.13720252549781448,4
18.666666666666668,0.0557027048719801,5
18.833333333333332,0.11430229184798374,0
18.833333333333332,0.1327409053040822,1
18.833333333333332,0.14126596033686498,2
18.833333333333332,0.14634941329856582,3
18.833333333333332,0.13113161728994657,4
18.833333333333332,0.0557027048719801,5
19.0,0.11488250652741513,0
19.0,0.13496251041377394,1
19.0,0.1423526215702255,2
19.0,0.14765319426336376,3
19.0,0.1345313258863526,4
19.0,0.057388233405570276,5
19.166666666666668,0.11531766753698869,0
19.166666666666668,0.13385170785892808,1
19.166666666666668,0.13882097256180384,2
19.166666666666668,0.1453715775749674,3
19.166666666666668,0.13380281690140844,4
19.166666666666668,0.05650533750702303,5
19.333333333333332,0.11372207716855236,0
19.333333333333332,0.12885309636212164,1
19.333333333333332,0.1371909807117631,2
19.333333333333332,0.1473272490221643,3
19.333333333333332,0.13186012627489072,4
19.333333333333332,0.056986917088048795,5
19.5,0.11285175514940528,0
19.5,0.12774229380727575,1
19.5,0.13773431132844335,2
19.5,0.14667535853976532,3
19.5,0.13210296260320542,4
19.5,0.05650533750702303,5
19.666666666666668,0.1114012184508268,0
19.666666666666668,0.12579838933629547,1
19.666666666666668,0.13773431132844335,2
19.666666666666668,0.14374185136897003,3
19.666666666666668,0.13380281690140844,4
19.666666666666668,0.05618428445300586,5
19.833333333333332,0.1125616478096896,0
19.833333333333332,0.12440988614273812,1
19.833333333333332,0.13664765009508287,2
19.833333333333332,0.14113428943937417,3
19.833333333333332,0.13647401651287033,4
19.833333333333332,0.05602375792599727,5
20.0,0.11415723817812591,0
20.0,0.12690919189114136,1
20.0,0.1371909807117631,2
20.0,0.14015645371577576,3
20.0,0.13647401651287033,4
20.0,0.05610402118950157,5
20.166666666666668,0.11357702349869452,0
20.166666666666668,0.12524298805887255,1
20.166666666666668,0.13963596848682422,2
20.166666666666668,0.1395045632333768,3
20.166666666666668,0.13428848955803788,4
20.166666666666668,0.05586323139898869,5
20.333333333333332,0.11662315056570932,0
20.333333333333332,0.130241599555679,1
20.333333333333332,0.13773431132844335,2
20.333333333333332,0.13820078226857888,3
20.333333333333332,0.1296745993200583,4
20.333333333333332,0.056264547716510155,5
20.5,0.11633304322599361,0
20.5,0.1327409053040822,1
20.5,0.13637598478674273,2
20.5,0.13917861799217732,3
20.5,0.12773190869354056,4
20.5,0.056344810980014454,5
20.666666666666668,0.11589788221642008,0
20.666666666666668,0.1335740072202166,1
20.666666666666668,0.13556098886172235,2
20.666666666666668,0.14048239895697523,3
20.666666666666668,0.1296745993200583,4
20.666666666666668,0.056344810980014454,5
20.833333333333332,0.11763852625471426,0
20.833333333333332,0.1327409053040822,1
20.833333333333332,0.14072262972018473,2
20.833333333333332,0.13689700130378096,3
20.833333333333332,0.13210296260320542,4
20.833333333333332,0.05490007223693716,5
21.0,0.11546272120684653,0
21.0,0.12968619827825603,1
21.0,0.13773431132844335,2
21.0,0.13689700130378096,3
21.0,0.13234579893152015,4
21.0,0.05409743960189421,5
21.166666666666668,0.11618798955613578,0
21.166666666666668,0.12940849763954457,1
21.166666666666668,0.13990763379516435,2
21.166666666666668,0.13494132985658408,3
21.166666666666668,0.13088878096163187,4
21.166666666666668,0.05401717633838991,5
21.333333333333332,0.11430229184798374,0
21.333333333333332,0.1263537906137184,1
21.333333333333332,0.13990763379516435,2
21.333333333333332,0.13559322033898305,3
21.333333333333332,0.1313744536182613,4
21.333333333333332,0.05441849265591139,5
21.5,0.11386713083841021,0
21.5,0.1246875867814496,1
21.5,0.13990763379516435,2
21.5,0.13591916558018252,3
21.5,0.1296745993200583,4
21.5,0.05329480696685127,5
21.666666666666668,0.11473745285755729,0
21.666666666666668,0.12579838933629547,1
21.666666666666668,0.1466992665036675,2
21.666666666666668,0.1316818774445893,3
21.666666666666668,0.1284604176784847,4
21.666666666666668,0.05329480696685127,5
21.833333333333332,0.11589788221642008,0
21.833333333333332,0.12218828103304638,1
21.833333333333332,0.14289595218690573,2
21.833333333333332,0.13689700130378096,3
21.833333333333332,0.129917435648373,4
21.833333333333332,0.05385664981138133,5
22.0,0.1180736872642878,0
22.0,0.12607608997500694,1
22.0,0.1458842705786471,2
22.0,0.13624511082138202,3
22.0,0.12797474502185527,4
22.0,0.05385664981138133,5
22.166666666666668,0.11589788221642008,0
22.166666666666668,0.12135517911691197,1
22.166666666666668,0.1466992665036675,2
22.166666666666668,0.13265971316818775,3
22.166666666666668,0.13113161728994657,4
22.166666666666668,0.05401717633838991,5
22.333333333333332,0.11575282854656224,0
22.333333333333332,0.12579838933629547,1
22.333333333333332,0.1401792991035045,2
22.333333333333332,0.13200782268578878,3
22.333333333333332,0.12603205439533754,4
22.333333333333332,0.054579019182919984,5
22.5,0.1180736872642878,0
22.5,0.1274645931685643,1
22.5,0.1401792991035045,2
22.5,0.13428943937418514,3
22.5,0.13064594463331713,4
22.5,0.05385664981138133,5
22.666666666666668,0.11792863359442994,0
22.666666666666668,0.1355179116911969,1
22.666666666666668,0.14343928280358598,2
22.666666666666668,0.13233376792698825,3
22.666666666666668,0.1313744536182613,4
22.666666666666668,0.05393691307488562,5
22.833333333333332,0.1180736872642878,0
22.833333333333332,0.12940849763954457,1
22.833333333333332,0.1415376256452051,2
22.833333333333332,0.12874837027379402,3
22.833333333333332,0.12627489072365225,4
22.833333333333332,0.05377638654787703,5
23.0,0.11792863359442994,0
23.0,0.12968619827825603,1
23.0,0.1358326541700625,2
23.0,0.12842242503259452,3
23.0,0.12433220009713453,4
23.0,0.05409743960189421,5
23.166666666666668,0.11473745285755729,0
23.166666666666668,0.1238544848653152,1
23.166666666666668,0.13420266232002173,2
23.166666666666668,0.12874837027379402,3
23.166666666666668,0.12336085478387565,4
23.166666666666668,0.05329480696685127,5
23.333333333333332,0.11241659413983175,0
23.333333333333332,0.12024437656206609,1
23.333333333333332,0.1336593317033415,2
23.333333333333332,0.13005215123859193,3
23.333333333333332,0.12263234579893152,4
23.333333333333332,0.05361586002086845,5
23.5,0.11183637946040034,0
23.5,0.11941127464593168,1
23.5,0.13556098886172235,2
23.5,0.12809647979139505,3
23.5,0.12311801845556096,4
23.5,0.05265270085881692,5
23.666666666666668,0.11038584276182187,0
23.666666666666668,0.11941127464593168,1
23.666666666666668,0.13257267046998097,2
23.666666666666668,0.13005215123859193,3
23.666666666666668,0.12773190869354056,4
23.666666666666668,0.052732964122321216,5
23.833333333333332,0.10850014505366985,0
23.833333333333332,0.11635656762010553,1
23.833333333333332,0.13420266232002173,2
23.833333333333332,0.1271186440677966,3
23.833333333333332,0.12506070908207867,4
23.833333333333332,0.0528934906493298,5
0.0,0.10748476936466493,0
0.0,0.11635656762010553,1
0.0,0.13528932355338222,2
0.0,0.13070404172099087,3
0.0,0.1270033997085964,4
0.0,0.052572437595312625,5
0.16666666666666666,0.10748476936466493,0
0.16666666666666666,0.1174673701749514,1
0.16666666666666666,0.13528932355338222,2
0.16666666666666666,0.13200782268578878,3
0.16666666666666666,0.12773190869354056,4
0.16666666666666666,0.052411911068304035,5
0.3333333333333333,0.1089353060632434,0
0.3333333333333333,0.11718966953623994,1
0.3333333333333333,0.13094267861994022,2
0.3333333333333333,0.1346153846153846,3
0.3333333333333333,0.12263234579893152,4
0.3333333333333333,0.05329480696685127,5
0.5,0.10821003771395415,0
0.5,0.1174673701749514,1
0.5,0.13012768269491987,2
0.5,0.13233376792698825,3
0.5,0.12287518212724623,4
0.5,0.05313428043984269,5
0.6666666666666666,0.11343196982883667,0
0.6666666666666666,0.12024437656206609,1
0.6666666666666666,0.12659603368649822,2
0.6666666666666666,0.12940026075619296,3
0.6666666666666666,0.1236036911121904,4
0.6666666666666666,0.054338229392407095,5
0.8333333333333334,0.11343196982883667,0
0.8333333333333334,0.12496528742016107,1
0.8333333333333334,0.12578103776147787,2
0.8333333333333334,0.1333116036505867,3
0.8333333333333334,0.11996114618746964,4
0.8333333333333334,0.05329480696685127,5
1.0,0.11183637946040034,0
1.0,0.12496528742016107,1
1.0,0.1263243683781581,2
1.0,0.13200782268578878,3
1.0,0.11728994657600778,4
1.0,0.05385664981138133,5
1.1666666666666667,0.1114012184508268,0
1.1666666666666667,0.12163287975562344,1
1.1666666666666667,0.13012768269491987,2
1.1666666666666667,0.12809647979139505,3
1.1666666666666667,0.11583292860611946,4
1.1666666666666667,0.05369612328437274,5
1.3333333333333333,0.10951552074267479,0
1.3333333333333333,0.11580116634268259,1
1.3333333333333333,0.1263243683781581,2
1.3333333333333333,0.12516297262059975,3
1.3333333333333333,0.11607576493443418,4
1.3333333333333333,0.05369612328437274,5
1.5,0.10951552074267479,0
1.5,0.11580116634268259,1
1.5,0.12442271121977723,2
1.5,0.12548891786179922,3
1.5,0.11728994657600778,4
1.5,0.054338229392407095,5
1.6666666666666665,0.10951552074267479,0
1.6666666666666665,0.1191335740072202,1
1.6666666666666665,0.12360771529475686,2
1.6666666666666665,0.12679269882659713,3
1.6666666666666665,0.11534725594949004,4
1.6666666666666665,0.0530540171763384,5
1.8333333333333335,0.10516391064693938,0
1.8333333333333335,0.1130241599555679,1
1.8333333333333335,0.12360771529475686,2
1.8333333333333335,0.12548891786179922,3
1.8333333333333335,0.1131617289946576,4
1.8333333333333335,0.053214543703346974,5
2.0,0.10574412532637076,0
2.0,0.11274645931685642,1
2.0,0.12469437652811736,2
2.0,0.1245110821382008,3
2.0,0.11267605633802817,4
2.0,0.053214543703346974,5
2.1666666666666665,0.10748476936466493,0
2.1666666666666665,0.11580116634268259,1
2.1666666666666665,0.12224938875305624,2
2.1666666666666665,0.1271186440677966,3
2.1666666666666665,0.1175327829043225,4
2.1666666666666665,0.05217112127779116,5
2.3333333333333335,0.10617928633594431,0
2.3333333333333335,0.11968897528464315,1
2.3333333333333335,0.11980440097799512,2
2.3333333333333335,0.1271186440677966,3
2.3333333333333335,0.11826129188926664,4
2.3333333333333335,0.05185006822377398,5
2.5,0.1037133739483609,0
2.5,0.11441266314912524,1
2.5,0.12007606628633523,2
2.5,0.1258148631029987,3
2.5,0.1177756192326372,4
2.5,0.05128822537924392,5
2.6666666666666665,0.10530896431679722,0
2.6666666666666665,0.11885587336850875,1
2.6666666666666665,0.12170605813637597,2
2.6666666666666665,0.12679269882659713,3
2.6666666666666665,0.1192326372025255,4
2.6666666666666665,0.05104743558873104,5
2.8333333333333335,0.10530896431679722,0
2.8333333333333335,0.11802277145237434,1
2.8333333333333335,0.1252377071447976,2
2.8333333333333335,0.12777053455019557,3
2.8333333333333335,0.1238465274405051,4
2.8333333333333335,0.05104743558873104,5
3.0,0.10298810559907165,0
3.0,0.11802277145237434,1
3.0,0.13094267861994022,2
3.0,0.12874837027379402,3
3.0,0.12627489072365225,4
3.0,0.05120796211573962,5
3.1666666666666665,0.10197272991006673,0
3.1666666666666665,0.11663426825881698,1
3.1666666666666665,0.12985601738657973,2
3.1666666666666665,0.13624511082138202,3
3.1666666666666665,0.1284604176784847,4
3.1666666666666665,0.052492174331808326,5
3.3333333333333335,0.10545401798665507,0
3.3333333333333335,0.12135517911691197,1
3.3333333333333335,0.12741102961151862,2
3.3333333333333335,0.1346153846153846,3
3.3333333333333335,0.1236036911121904,4
3.3333333333333335,0.05313428043984269,5
3.5,0.10646939367566,0
3.5,0.12135517911691197,1
3.5,0.12876935615321924,2
3.5,0.13559322033898305,3
3.5,0.12457503642544923,4
3.5,0.054177702865398504,5
3.6666666666666665,0.10632434000580215,0
3.6666666666666665,0.11941127464593168,1
3.6666666666666665,0.13039934800325997,2
3.6666666666666665,0.1303780964797914,3
3.6666666666666665,0.12603205439533754,4
3.6666666666666665,0.05498033550044144,5
3.8333333333333335,0.10530896431679722,0
3.8333333333333335,0.11830047209108581,1
3.8333333333333335,0.12605270306981797,2
3.8333333333333335,0.12972620599739243,3
3.8333333333333335,0.12020398251578436,4
3.8333333333333335,0.056264547716510155,5
4.0,0.10559907165651292,0
4.0,0.11774507081366288,1
4.0,0.12605270306981797,2
4.0,0.1241851368970013,3
4.0,0.12287518212724623,4
4.0,0.056264547716510155,5
4.166666666666667,0.1058891789962286,0
4.166666666666667,0.11802277145237434,1
4.166666666666667,0.1293126867698995,2
4.166666666666667,0.1258148631029987,3
4.166666666666667,0.12457503642544923,4
4.166666666666667,0.056264547716510155,5
4.333333333333333,0.10501885697708152,0
4.333333333333333,0.11552346570397112,1
4.333333333333333,0.12496604183645749,2
4.333333333333333,0.1271186440677966,3
4.333333333333333,0.1177756192326372,4
4.333333333333333,0.05642507424351874,5
4.5,0.10559907165651292,0
4.5,0.11552346570397112,1
4.5,0.12578103776147787,2
4.5,0.12777053455019557,3
4.5,0.12044681884409908,4
4.5,0.056585600770527336,5
4.666666666666667,0.10617928633594431,0
4.666666666666667,0.11524576506525964,1
4.666666666666667,0.12415104591143711,2
4.666666666666667,0.13102998696219037,3
4.666666666666667,0.11607576493443418,4
4.666666666666667,0.056344810980014454,5
4.833333333333333,0.10516391064693938,0
4.833333333333333,0.11607886698139407,1
4.833333333333333,0.12197772344471611,2
4.833333333333333,0.13102998696219037,3
4.833333333333333,0.13064594463331713,4
4.833333333333333,0.05618428445300586,5
5.0,0.10240789091964025,0
5.0,0.1174673701749514,1
5.0,0.11926107036131485,2
5.0,0.12874837027379402,3
5.0,0.12724623603691113,4
5.0,0.054579019182919984,5
5.166666666666667,0.10168262257035102,0
5.166666666666667,0.11413496251041377,1
5.166666666666667,0.11708774789459385,2
5.166666666666667,0.12777053455019557,3
5.166666666666667,0.12214667314230208,4
5.166666666666667,0.055461915081467215,5
5.333333333333333,0.10458369596750798,0
5.333333333333333,0.11024715356845322,1
5.333333333333333,0.12007606628633523,2
5.333333333333333,0.12842242503259452,3
5.333333333333333,0.12773190869354056,4
5.333333333333333,0.0556224416084758,5
5.5,0.10443864229765014,0
5.5,0.1130241599555679,1
5.5,0.12143439282803585,2
5.5,0.1274445893089961,3
5.5,0.12943176299174355,4
5.5,0.05586323139898869,5
5.666666666666667,0.10806498404409631,0
5.666666666666667,0.11663426825881698,1
5.666666666666667,0.12550937245313773,2
5.666666666666667,0.12972620599739243,3
5.666666666666667,0.12311801845556096,4
5.666666666666667,0.05618428445300586,5
5.833333333333333,0.10980562808239049,0
5.833333333333333,0.11857817272979727,1
5.833333333333333,0.12795436022819887,2
5.833333333333333,0.12842242503259452,3
5.833333333333333,0.1177756192326372,4
5.833333333333333,0.05602375792599727,5
6.0,0.11009573542210618,0
6.0,0.1174673701749514,1
6.0,0.13012768269491987,2
6.0,0.13559322033898305,3
6.0,0.1192326372025255,4
6.0,0.05490007223693716,5
6.166666666666667,0.11082100377139542,0
6.166666666666667,0.12107747847820051,1
6.166666666666667,0.1295843520782396,2
6.166666666666667,0.13363754889178617,3
6.166666666666667,0.12190383681398737,4
6.166666666666667,0.05506059876394574,5
6.333333333333333,0.10937046707281693,0
6.333333333333333,0.12135517911691197,1
6.333333333333333,0.12985601738657973,2
6.333333333333333,0.12940026075619296,3
6.333333333333333,0.13501699854298205,4
6.333333333333333,0.05538165181796292,5
6.5,0.10922541340295909,0
6.5,0.12135517911691197,1
6.5,0.1271393643031785,2
6.5,0.1313559322033898,3
6.5,0.12481787275376396,4
6.5,0.05506059876394574,5
6.666666666666667,0.11183637946040034,0
6.666666666666667,0.12690919189114136,1
6.666666666666667,0.13121434392828035,2
6.666666666666667,0.13005215123859193,3
6.666666666666667,0.12190383681398737,4
6.666666666666667,0.053455333493859856,5
6.833333333333333,0.11096605744125326,0
6.833333333333333,0.12079977783948902,1
6.833333333333333,0.12876935615321924,2
6.833333333333333,0.1303780964797914,3
6.833333333333333,0.12433220009713453,4
6.833333333333333,0.0530540171763384,5
7.0,0.11154627212068464,0
7.0,0.1238544848653152,1
7.0,0.12659603368649822,2
7.0,0.13298565840938723,3
7.0,0.12481787275376396,4
7.0,0.054579019182919984,5
7.166666666666667,0.1119814331302582,0
7.166666666666667,0.12218828103304638,1
7.166666666666667,0.128226025536539,2
7.166666666666667,0.13200782268578878,3
7.166666666666667,0.1238465274405051,4
7.166666666666667,0.05522112529095433,5
7.333333333333333,0.11241659413983175,0
7.333333333333333,0.11552346570397112,1
7.333333333333333,0.1271393643031785,2
7.333333333333333,0.1258148631029987,3
7.333333333333333,0.1287032540067994,4
7.333333333333333,0.05329480696685127,5
7.5,0.11082100377139542,0
7.5,0.11802277145237434,1
7.5,0.12224938875305624,2
7.5,0.12483702737940025,3
7.5,0.13258863525983489,4
7.5,0.05297375391283409,5
7.666666666666667,0.11125616478096896,0
7.666666666666667,0.11857817272979727,1
7.666666666666667,0.12686769899483835,2
7.666666666666667,0.1261408083441982,3
7.666666666666667,0.129917435648373,4
7.666666666666667,0.05465928244642427,5
7.833333333333333,0.1111111111111111,0
7.833333333333333,0.11857817272979727,1
7.833333333333333,0.12741102961151862,2
7.833333333333333,0.12385919165580181,3
7.833333333333333,0.1362311801845556,4
7.833333333333333,0.053455333493859856,5
8.0,0.11024078909196403,0
8.0,0.1219105803943349,1
8.0,0.1293126867698995,2
8.0,0.1228813559322034,3
8.0,0.13016027197668772,4
8.0,0.05233164780479974,5
8.166666666666666,0.11386713083841021,0
8.166666666666666,0.12218828103304638,1
8.166666666666666,0.12795436022819887,2
8.166666666666666,0.1290743155149935,3
8.166666666666666,0.12724623603691113,4
8.166666666666666,0.054177702865398504,5
8.333333333333334,0.11386713083841021,0
8.333333333333334,0.12274368231046932,1
8.333333333333334,0.12741102961151862,2
8.333333333333334,0.13494132985658408,3
8.333333333333334,0.12651772705196698,4
8.333333333333334,0.05538165181796292,5
8.5,0.1144473455178416,0
8.5,0.12440988614273812,1
8.5,0.128226025536539,2
8.5,0.1303780964797914,3
8.5,0.1287032540067994,4
8.5,0.05409743960189421,5
8.666666666666666,0.11821874093414564,0
8.666666666666666,0.12718689252985282,1
8.666666666666666,0.12795436022819887,2
8.666666666666666,0.13200782268578878,3
8.666666666666666,0.12408936376881981,4
8.666666666666666,0.05409743960189421,5
8.833333333333334,0.11691325790542499,0
8.833333333333334,0.12607608997500694,1
8.833333333333334,0.13012768269491987,2
8.833333333333334,0.13265971316818775,3
8.833333333333334,0.11971830985915492,4
8.833333333333334,0.052492174331808326,5
9.0,0.11517261386713083,0
9.0,0.1238544848653152,1
9.0,0.13610431947840262,2
9.0,0.14015645371577576,3
9.0,0.12627489072365225,4
9.0,0.05233164780479974,5
9.166666666666666,0.11589788221642008,0
9.166666666666666,0.12329908358789225,1
9.166666666666666,0.13528932355338222,2
9.166666666666666,0.13559322033898305,3
9.166666666666666,0.12651772705196698,4
9.166666666666666,0.0528934906493298,5
9.333333333333334,0.11589788221642008,0
9.333333333333334,0.12302138294918079,1
9.333333333333334,0.13420266232002173,2
9.333333333333334,0.1365710560625815,3
9.333333333333334,0.12408936376881981,4
9.333333333333334,0.05313428043984269,5
9.5,0.11647809689585147,0
9.5,0.1238544848653152,1
9.5,0.1371909807117631,2
9.5,0.1333116036505867,3
9.5,0.12918892666342885,4
9.5,0.05217112127779116,5
9.666666666666666,0.11763852625471426,0
9.666666666666666,0.12524298805887255,1
9.666666666666666,0.13963596848682422,2
9.666666666666666,0.13298565840938723,3
9.666666666666666,0.13404565322972317,4
9.666666666666666,0.05209085801428686,5
9.833333333333334,0.11734841891499855,0
9.833333333333334,0.1274645931685643,1
9.833333333333334,0.1382776419451236,2
9.833333333333334,0.13200782268578878,3
9.833333333333334,0.1313744536182613,4
9.833333333333334,0.05265270085881692,5
10.0,0.11589788221642008,0
10.0,0.1263537906137184,1
10.0,0.13637598478674273,2
10.0,0.13298565840938723,3
10.0,0.1313744536182613,4
10.0,0.052732964122321216,5
